"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 04:32:01 UTC 2024","Wed Mar 13 04:32:05 UTC 2024","3966","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Mar 13 03:18:45 UTC 2024","Wed Mar 13 03:18:50 UTC 2024","4942","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Mar 13 02:28:58 UTC 2024","Wed Mar 13 02:29:14 UTC 2024","16318","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Mar 13 02:31:21 UTC 2024","Wed Mar 13 02:31:21 UTC 2024","148","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Mar 13 04:35:04 UTC 2024","Wed Mar 13 04:36:30 UTC 2024","86360","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Mar 13 02:40:26 UTC 2024","Wed Mar 13 02:40:28 UTC 2024","2524","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Mar 13 03:24:06 UTC 2024","Wed Mar 13 03:24:16 UTC 2024","10471","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Mar 13 02:23:52 UTC 2024","Wed Mar 13 02:24:03 UTC 2024","10171","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Mar 13 02:37:33 UTC 2024","Wed Mar 13 02:37:42 UTC 2024","9061","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Mar 13 04:11:01 UTC 2024","Wed Mar 13 04:11:07 UTC 2024","6155","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Mar 13 04:12:58 UTC 2024","Wed Mar 13 04:13:06 UTC 2024","8325","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Mar 13 02:39:21 UTC 2024","Wed Mar 13 02:39:25 UTC 2024","3935","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
